time,open,high,low,close,volume,Volume MA
1516737600,10952.96,11199,10678,10799.18,4843.333014,6503.761563100011
1516752000,10799.14,10894.08,10503,10820.32,4205.301336,6467.883663350011
1516766400,10820.32,11100.1,10500,10956,4565.207538,6568.840582150011
1516780800,10955.99,11234,10729,11111,4105.795217,6517.599098750012
1516795200,11111,11570.48,11022,11070.09,7581.661758,6397.757715700011
1516809600,11070.09,11285.99,10862.08,11235.28,3826.549969,6254.6646595500115
1516824000,11235.28,11390,11057,11349.99,2874.071944,6106.266661900012
1516838400,11349.96,11794.05,11248.48,11688.5,4505.1983,5911.598279050012
1516852800,11691.28,11691.28,11430,11460,3712.389547,5830.135247600012
1516867200,11465.91,11483.98,11147.07,11215,3271.206106,5738.496893500012
1516881600,11215,11327.73,10959,10999,3855.514966,5706.653840600013
1516896000,10998.99,11303.9,10950.21,11237.57,3193.623586,5646.814852450012
1516910400,11230,11395,11111,11175.27,2302.021678,5056.442931350013
1516924800,11184.7,11643,11160.43,11507.34,3377.241964,4886.260914550013
1516939200,11507.36,11555,11010,11010,3269.703914,4605.970518750013
1516953600,11010.09,11034.95,10311.15,10513.97,11290.861848,4918.936837800013
1516968000,10510,11147.85,10410,11147.85,7721.121087,4984.654288700013
1516982400,11147.84,11399,10868.8,10933,5122.93022,4949.886127900014
1516996800,10932.99,11168,10800.93,11089,2275.012927,4727.025654200013
1517011200,11089,11251,10842.69,10985,2809.370415,4435.405866700014
1517025600,10985,11400,10963,11243.68,3227.164669,4354.597449450013
1517040000,11243.68,11349,10900,11020,3153.964215,4302.0305934000135
1517054400,11018,11495,10968.18,11464.97,3418.74189,4244.707311000014
1517068800,11452.62,11625,11360,11505.17,3423.997781,4210.617439200013
1517083200,11505.1,11650,11400,11491,2827.529375,3972.910820050013
1517097600,11499.98,11620,11408,11592.93,2108.36326,3887.001484600013
1517112000,11592.93,12244,11581.85,11969,5107.716548,3998.683714800013
1517126400,11969,12067.99,11818,12012.62,2844.871366,3915.667368100013
1517140800,12001.94,12079.9,11652,11791.12,3154.966153,3887.796198400013
1517155200,11793,11925,11750,11870,1837.889383,3816.1303622500136
1517169600,11870,11999.98,11804.8,11879.95,1833.532814,3715.0312546500136
1517184000,11879.95,11975.02,11433,11598.98,3934.339324,3752.0670415500135
1517198400,11598.98,11739.08,11273,11318.01,2856.960998,3779.8140075500132
1517212800,11320,11528,11139.55,11279.99,2467.459034,3734.324861050013
1517227200,11272.01,11445,11202.82,11383.91,1923.313562,3667.005343450013
1517241600,11383.91,11499,11270.01,11283.81,1578.50684,3181.387593050013
1517256000,11280.83,11410,11150,11251,1409.79778,2865.821427700013
1517270400,11250.11,11308.42,10850,10995.06,2809.958431,2750.172838250013
1517284800,10993.07,11138.43,10929.06,11118.99,1711.54317,2721.9993504000126
1517299200,11119,11210.57,10900,11047.34,1938.46676,2678.454167650013
1517313600,11050.34,11096,10206.25,10323.02,6059.050974,2820.048482900013
1517328000,10323.25,10600,9900,10399.99,8297.447265,3077.222635400013
1517342400,10380,10565.84,10095.31,10237.51,4737.906346,3143.180858200013
1517356800,10230,10278,9700,10060,6311.051786,3287.5335584500135
1517371200,10069.96,10347.52,9810,10280,3055.033733,3298.908776350014
1517385600,10280,10363,10060,10290.05,2726.342074,3329.8077170500137
1517400000,10294.97,10425.85,9900,10017.47,2775.913219,3213.217550600014
1517414400,10017.51,10190,9860,10114.27,1885.808987,3165.2644316500136
1517428800,10114.36,10298,10090,10285.1,1261.807006,3070.606474300014
1517443200,10285.1,10335,9959.04,10069.8,2404.804886,3098.9522494500134
1517457600,10069.77,10275.47,10000.01,10063.75,1881.379695,3101.3445935000136
1517472000,10063.75,10078.1,9500,9591.44,7404.796681,3274.867461350014
1517486400,9591.45,9665.58,9224,9339.87,6612.654639,3462.652143400014
1517500800,9326.23,9340,8900,8941.94,7404.965089,3709.5274461500144
1517515200,8937.86,9560.01,8750.99,9224.52,7856.163321,4006.1699341000144
1517529600,9224.52,9250,8734,8883.11,6149.74227,4234.731705600015
1517544000,8878.59,8925,8505,8673.11,6496.550044,4489.069318800015
1517558400,8673.11,8691.09,8250.92,8299.75,7575.510323,4727.346913400014
1517572800,8299.75,9120,8010.02,9070,17952.793374,5539.409423600015
1517587200,9070,9247.79,8501,8699.72,8118.463053,5848.409238250015
1517601600,8700,8967.45,8556.93,8873.03,3678.567911,5729.385085100015
1517616000,8873.03,8920,8233,8344.81,5058.529043,5567.439174000016
1517630400,8344.88,8788,8229,8708.82,4158.330198,5538.460366600015
1517644800,8708.82,9123,8579,9099.87,5096.724114,5477.743983000015
1517659200,9099.87,9459.6,8969,9173,7066.94034,5678.339313350015
1517673600,9173.01,9401,9055,9339.43,4005.86702,5742.315560650015
1517688000,9350,9473.01,9022,9199.96,3338.61002,5770.450400700015
1517702400,9199.96,9250,8901.01,9219.18,2810.29891,5816.674896850015
1517716800,9219.19,9368,9075.01,9200,2431.080396,5875.138566350015
1517731200,9200,9216,8687.45,8691.99,5322.600063,6021.028325200015
1517745600,8691.99,8894.12,8357.93,8419.96,7359.318385,6294.925259700016
1517760000,8419.96,8585,8180,8264.2,5737.008025,6211.535826900015
1517774400,8264.19,8474,7930,8184.81,8354.00267,6298.603228450014
1517788800,8179.99,8342.05,7910,8137.23,6227.667474,6239.738347700014
1517803200,8148.83,8382.8,7915.01,7965.01,4611.51149,6077.505756150014
1517817600,7965.01,8049.99,7510,7578,8594.900866,6199.763685950014
1517832000,7572.32,7788.87,7167,7384.85,12353.960734,6492.634220450013
1517846400,7375.49,7536.41,6625,6698.33,13593.166209,6793.517014750013
1517860800,6680.76,7543.99,6625,6939.99,18021.107709,6796.932731500014
1517875200,6939.63,7150,6155,6327.05,14648.966602,7123.457908950013
1517889600,6317.8,6655,6000.01,6043,18582.335371,7868.646281950013
1517904000,6040.98,6960,6019.24,6559,17286.572574,8480.048458500012
1517918400,6559,7462,6435.99,7290.61,21152.740399,9329.768968550012
1517932800,7299.99,7623.83,6781,7544.93,14178.223996,9783.843962650011
1517947200,7543.18,7878,7425.67,7652.14,14352.661365,10148.130013900012
1517961600,7655.02,7770,7155,7200,10107.705384,10453.221932100012
1517976000,7200,7734.52,7150.01,7669.97,7527.892069,10662.686034550012
1517990400,7669.97,8274,7580.6,8151.53,12798.246042,11162.083391150012
1518004800,8138.05,8476,8036,8169,11365.768436,11608.817793150012
1518019200,8165,8399,7867,8130.81,8745.316193,11779.953599650013
1518033600,8130.81,8259.12,7531.11,7599,10232.755962,11923.625478500013
1518048000,7599,7844,7572.09,7784.02,1521.537318,11712.851943150014
1518120000,7784.02,7784.02,7784.02,7784.02,0,11295.151809650013
1518134400,7784.02,7784.02,7784.02,7784.02,0,10983.768435950014
1518148800,7784.02,7784.02,7784.02,7784.02,0,10753.192861450014
1518163200,7784.02,8395,7784.02,8288.03,3484.388066,10497.667221450014
1518177600,8288.03,8540,8201.95,8341.71,6045.289716,10182.233670550015
1518192000,8334.11,8738,8312,8644.98,5943.77066,9799.763893100015
1518206400,8645,8720.04,8403,8683.93,5011.121901,9149.264602700016
1518220800,8683.92,8997,8601,8910,7996.109609,8816.621753050016
1518235200,8904.61,9065.78,8760,8915.15,5588.257623,8166.917865650017
1518249600,8915.15,8920.17,8470,8635.99,9309.608361,7768.069655000017
1518264000,8626.12,8800,8231,8263.51,9669.496264,7193.907448250016
1518278400,8271,8448,8120,8419,8887.712905,6929.381893700015
1518292800,8420,8572,8125,8533.98,7928.668373,6608.182244100014
1518307200,8533.99,8549,7956,7969.05,8046.326184,6505.113284100014
1518321600,7976.73,8169.13,7800,7850.72,7751.617967,6516.299579000015
1518336000,7851.2,8190,7726.53,8140,8613.791974,6307.076875600014
1518350400,8139.99,8449.9,8110,8449.86,8650.395645,6171.308236050014
1518364800,8445.06,8500.85,8151.2,8285,6996.107264,6083.847789600014
1518379200,8285,8342.21,8015,8063.88,4966.948918,5820.557437400014
1518393600,8063.82,8570,8053,8479.99,8080.333298,6148.497236400014
1518408000,8479,8550,8337,8473.76,4804.245419,6388.709507350014
1518422400,8470.01,8840.82,8457.03,8640.01,9193.850506,6848.402032650013
1518436800,8640.01,8774.9,8502,8670,6716.413677,7184.222716500013
1518451200,8669.99,8799.42,8620,8792.76,5349.247434,7277.465684900012
1518465600,8793,8989,8700,8903,7843.760156,7367.389206900012
1518480000,8903,8950,8640.33,8760.59,6814.370804,7410.919214100012
1518494400,8763.2,8786.3,8554.87,8669.39,5427.889741,7431.757606100012
1518508800,8656.26,8669.42,8351,8531.47,8785.092716,7471.20676145001
1518523200,8525.08,8680,8450,8489.91,5800.85879,7481.83681980001
1518537600,8486.05,8647.03,8486.05,8616.04,3677.962165,7200.254510000011
1518552000,8616.11,8725,8461,8539.9,4948.79874,6964.219633800011
1518566400,8535.17,8724,8533,8709,4445.536377,6742.110807400012
1518580800,8709,8888.85,8705.01,8870.17,5376.398996,6614.4973385500125
1518595200,8870.17,8930.65,8757.5,8927,5163.13491,6470.337774850012
1518609600,8929.96,9350,8924.87,9330.08,13307.603908,6748.1370719000115
1518624000,9329.22,9400,9170,9239.36,7252.578778,6680.076412100012
1518638400,9232.04,9489.6,9190,9449.99,5266.699898,6510.891624750011
1518652800,9449.98,9710,9301.5,9636.58,8082.558079,6565.214165500011
1518667200,9643,9817.2,9620,9810.01,6689.084789,6651.32095905001
1518681600,9810.01,9925.17,9371.56,9566.56,12804.399253,6887.52425680001
1518696000,9560.01,9856.61,9560.01,9811.01,6549.377968,6974.780884250009
1518710400,9811.01,10219.5,9742.01,10110.75,10823.630984,7056.269908150009
1518724800,10114.1,10167.5,9832.95,10000.09,7478.545642,7094.376506400009
1518739200,10000.89,10323.37,9980,10104.7,6414.819334,7147.65510140001
1518753600,10108,10141.5,9679.16,9688.5,8406.254833,7175.77983525001
1518768000,9688.5,9973.86,9666,9799.43,6739.054921,7172.01404110001
1518782400,9796.01,10132,9740,10039.98,6504.214311,7225.83026960001
1518796800,10035.05,10150,9865,10030.66,5669.167777,7070.034022650009
1518811200,10030.65,10213.3,9927.93,10159.98,4427.694798,7001.37582305001
1518825600,10156.07,10489.66,10050,10459.04,7305.962891,7182.775859350009
1518840000,10459.04,10760,10418.01,10727.91,7959.297717,7333.300808200011
1518854400,10727.87,10877.91,10580,10683,8235.004713,7522.77422500001
1518868800,10683,10869,10499.86,10731.48,7095.960571,7608.75230375001
1518883200,10731.48,10835,10674,10722.99,5013.956269,7601.29337170001
1518897600,10720,11075.07,10675.1,11039.55,6271.926246,7249.50948860001
1518912000,11039.55,11274,10751.5,10800,9106.720792,7342.21658930001
1518926400,10808.99,10940,10323,10589.76,14082.968291,7783.030008950011
1518940800,10593.62,10599.93,10080,10550,13349.983889,8046.40129945001
1518955200,10550,10850,10350,10633.73,9858.360006,8204.86506030001
1518969600,10620.01,10874.99,10411.71,10831.26,8047.716738,7967.030934550009
1518984000,10835.62,10837.1,10331,10383.43,6691.631012,7974.1435867500095
1518998400,10375.01,10639,10270.33,10499,6375.826465,7751.75336080001
1519012800,10498.86,10843,10334,10815.62,5879.536835,7671.80292045001
1519027200,10815.61,11031.31,10672.01,10918.84,8631.624528,7782.643180150009
1519041600,10918.84,11219,10855,11171.71,6801.519111,7702.406394050008
1519056000,11171.71,11250,10881,11126.06,7744.962027,7752.701749350008
1519070400,11126.17,11212,11005,11153,5397.948165,7697.388442050009
1519084800,11147.11,11516.51,11141,11424.1,9097.96099,7868.828102700009
1519099200,11424.1,11650,11379.99,11535,6119.690326,7953.427879100009
1519113600,11530.92,11585,11156,11400,8485.455971,8012.402533100008
1519128000,11408.88,11595,11378,11516.99,5071.930077,7868.034151100008
1519142400,11517,11748.01,11494.29,11668,7241.339632,7818.350897050007
1519156800,11668,11786.01,11100.59,11200.99,12136.977292,8070.401733100007
1519171200,11195.07,11304.03,10811.7,10915.34,15536.14564,8596.511201650008
1519185600,10919,11140,10620,11125,10734.182206,8819.623999650008
1519200000,11128,11185.19,10850,10948,6891.12062,8708.843991050007
1519214400,10948.02,11109,10407.09,10540.31,13297.646938,8669.577923400007
1519228800,10542.64,10675.51,10312.12,10385.5,11935.417604,8598.849609150007
1519243200,10385.5,10562,10200,10437.6,9719.305746,8591.896896150007
1519257600,10439.02,10799,10296,10711.84,8119.957129,8595.508915700007
1519272000,10711.84,10933.44,10520,10600,7929.57954,8657.406342100006
1519286400,10606.99,10670,10076,10259.87,12298.252064,8953.527622050007
1519300800,10260,10318,9711,9980.98,20953.441335,9707.222847050009
1519315200,9972.12,10048.33,9679,10027.7,10725.330819,9811.908161600008
1519329600,10027.71,10127,9789,9811.04,7033.605596,9823.512485850008
1519344000,9815.55,9825.91,9570.19,9807.89,10060.305708,9939.279669900006
1519358400,9802.14,9989,9656,9865.66,9112.577181,10125.011120700006
1519372800,9865.67,10230,9857.34,10180.06,10914.106446,10215.818393500007
1519387200,10180.06,10435,10088.1,10292,10982.849267,10458.976340550007
1519401600,10292,10300.92,10004.09,10033,9089.17118,10489.162101000007
1519416000,10037.9,10230,9857.75,10131.04,7043.692588,10587.750226550008
1519430400,10131.04,10468,10081.41,10400,6591.551708,10555.26083035001
1519444800,10395.74,10496.97,9938.98,10119.16,8360.107089,10366.41732020001
1519459200,10119.13,10155,9669.94,9757,8044.812092,9991.85064280001
1519473600,9757,9839,9556,9752.07,7026.974278,9806.49024640001
1519488000,9751.62,9821.96,9515,9570,4626.454142,9693.25692250001
1519502400,9570,9737,9352,9694.51,6238.25699,9340.28742510001
1519516800,9694.51,9779,9487,9559.01,4066.783949,8946.855742350011
1519531200,9558.78,9847,9534.5,9727.3,4408.057991,8681.293354600011
1519545600,9722.64,9787.6,9534.82,9665.99,4486.209142,8499.605955250012
1519560000,9663.98,9700,9300,9390,6595.834012,8432.918678850012
1519574400,9390,9512,9274.8,9473.09,4783.952065,8057.203678900012
1519588800,9470.75,9670,9432.34,9590,4032.680427,7211.1656335000125
1519603200,9590,9754.98,9510.06,9590,3768.864611,6863.342323100012
1519617600,9584.72,9676,9379.01,9454.49,3687.885506,6696.056318600012
1519632000,9454.49,9745.83,9350,9715.99,5066.728387,6446.377452550012
1519646400,9708,10344,9640.01,10260.92,12005.286862,6591.012936600013
1519660800,10261,10400,10121,10238.62,5706.657581,6330.640493350013
1519675200,10235.94,10444.32,10160,10324,4642.869809,6013.641520450014
1519689600,10321,10419.7,10121,10270,4556.642466,5787.015084750014
1519704000,10270,10650,10217,10600,5191.21605,5694.391257850013
1519718400,10600,10780,10556.91,10695,6876.349645,5708.631154700013
1519732800,10698.97,10870,10463.18,10568.01,7593.743082,5670.312954350013
1519747200,10570,10769,10559.32,10697,3408.705254,5438.507612450014
1519761600,10697,10792.4,10560.01,10569.04,3078.728626,5241.0953298500135
1519776000,10584.33,10977.95,10551,10919.9,4494.997217,5234.522483600013
1519790400,10915.03,11098,10669,10748.86,7095.42371,5277.380819600014
1519804800,10741.01,10828,10476.28,10570.95,6099.791437,5379.031194000013
1519819200,10574.13,10619.35,10375.54,10506.85,4978.684008,5407.5624948500135
1519833600,10505,10570.89,10400,10560.02,3348.343326,5350.669204050013
1519848000,10563.79,10722,10300,10326.76,4783.744084,5260.064707650013
1519862400,10325.64,10464.99,10240,10356.03,3901.729532,5215.9535810000125
1519876800,10356.01,10592.85,10335.96,10549.33,3245.157625,5176.577440900013
1519891200,10549.96,10745,10549.96,10671.93,3990.376894,5187.653055050013
1519905600,10671.93,10831,10591.16,10717,4580.854208,5232.301490150013
1519920000,10717,10945,10700.01,10880,3897.41721,5173.835931300013
1519934400,10880,11060.41,10789.26,10920,5477.018461,4847.4225112500135
1519948800,10923.36,11200,10920,11117.97,5895.815624,4856.880413400013
1519963200,11117.97,11159.01,10901.01,11080.42,4372.756546,4843.374750250014
1519977600,11080.42,11139.1,10826.52,10898.95,4214.44968,4826.265110950013
1519992000,10898.95,11050,10770,10855.34,3711.743908,4752.291503850013
1520006400,10855,10950,10780,10937,2406.192253,4528.783634250014
1520020800,10937,11130,10890.81,11039,3309.752079,4314.584084100014
1520035200,11038.99,11396.7,11015.01,11324,4821.320872,4385.214865000014
1520049600,11320,11415.16,11301.1,11317,3312.115747,4396.884221050013
1520064000,11317,11382.32,11245.5,11287.21,3328.415959,4338.555158150014
1520078400,11287.21,11530,11287,11483.77,3819.506904,4174.759317850014
1520092800,11477.02,11544,11452,11505.21,2376.83206,3988.6113490000134
1520107200,11510,11526,11268,11464.48,3628.961738,3921.1252355000133
1520121600,11464.47,11470,11129.49,11163,3539.376016,3930.676870000013
1520136000,11163,11259.71,11050.02,11140.3,3163.335629,3849.6564472500127
1520150400,11142.01,11273.7,11080.97,11159.68,2222.940026,3765.7169719500125
1520164800,11159.68,11259,11090.01,11150.01,1862.214762,3696.569828800013
1520179200,11150,11429.99,11125.92,11378.89,3231.81579,3658.6417736000126
1520193600,11378.19,11565,11361.69,11515,3102.800349,3584.7390806500125
1520208000,11515,11589,11415.01,11568.03,2248.094776,3502.2729589500123
1520222400,11558.47,11608,11458.43,11539.87,2502.641392,3353.5541055000126
1520236800,11539.87,11556.57,11435,11515,2184.873611,3168.0070048500124
1520251200,11515,11585.53,11441.78,11515.61,2341.969551,3066.4676551000125
1520265600,11515.62,11680,11489.97,11669.08,2533.355187,2982.4129304500125
1520280000,11666,11710,11454,11454,3333.296546,2963.4905623500126
1520294400,11455,11455,11181.5,11280.01,5168.748613,3101.6183803500126
1520308800,11280.01,11360,11229.8,11270,2469.657427,3059.6136477500127
1520323200,11275.11,11333,10840.01,10937,6299.689292,3133.5320687500125
1520337600,10936,11046.24,10777.78,10966,5250.521463,3230.4523545500124
1520352000,10974.08,11013.5,10555.48,10707,6073.660496,3367.714581400012
1520366400,10707,10839,10566,10716.48,4253.295072,3389.403989800012
1520380800,10716.48,10899,10660,10724.99,3790.751942,3460.099983900012
1520395200,10724.98,10830.01,10400,10510,5354.090536,3546.356423800012
1520409600,10509.99,10635.03,10411.11,10635.03,4080.911191,3573.433182550013
1520424000,10635.6,10747.88,10502.76,10679.56,5597.000716,3695.116436900013
1520438400,10679.56,10716.66,9389.31,9844.18,24387.590634,4803.348967300013
1520452800,9837.84,10138.04,9707.07,9910,7437.326061,5082.104532250013
1520467200,9910,10037.99,9470,9500,7536.442501,5297.335867800013
1520481600,9508,9991,9489.39,9936.98,5008.093269,5392.600513800014
1520496000,9936.98,10099,9820,9910.09,4586.879647,5509.539757350014
1520510400,9902.98,9968.75,9624,9909.29,5340.811382,5651.448256850013
1520524800,9909.3,9914.96,9060,9357.86,13329.056391,6208.657395850014
1520539200,9349.04,9471,9182.41,9271.64,5308.190036,6356.968420100014
1520553600,9267.07,9410,8835.37,8953.01,9488.929812,6704.747151350013
1520568000,8953.01,8960,8329,8686.43,17058.985447,7391.031596400013
1520582400,8685,8948,8388,8923,9812.884542,7623.238392850013
1520596800,8933.91,9165.18,8822.99,8927,9669.80194,7983.245618500014
1520611200,8925.93,9049.01,8630,8770,8803.719739,8108.447140850013
1520625600,8770.01,9333.33,8704.31,9227,9277.969927,8309.819564050013
1520640000,9230,9400.79,9073.66,9210,7883.405519,8400.306815200012
1520654400,9210,9490,9174.44,9327.43,5768.10053,8476.047088100011
1520668800,9327.43,9403.09,9150.1,9345,4155.68305,8494.293643500012
1520683200,9345,9468.88,9180.7,9346.14,5062.819928,8479.730113100011
1520697600,9340,9418.17,8947.27,9089.93,7045.550302,8627.962068650011
1520712000,9089.93,9092.3,8667.07,8770.22,7264.453528,8711.334709250012
1520726400,8770.22,8774.76,8450,8617,8255.546821,7904.732518600012
1520740800,8617,8844.07,8568.1,8704,4267.178518,7746.2251414500115
1520755200,8700,9100.66,8532.38,9027.68,5112.719233,7625.038978050012
1520769600,9025.03,9335,9015.11,9036.04,9700.010888,7859.634859000011
1520784000,9049.96,9711,9037.01,9639.57,9947.231726,8127.652462950011
1520798400,9637,9740,9431.26,9533.57,7043.2862,8212.776203850011
1520812800,9533.57,9713,9356.02,9416.09,5472.440203,7819.945394450011
1520827200,9416.09,9688,9370.05,9599.92,4183.92239,7763.7320121500115
1520841600,9599.92,9888.88,9512,9837.03,5701.1611,7574.343576550013
1520856000,9837.04,9838,9110,9170.01,10701.285763,7256.458592350013
1520870400,9174.22,9309.57,8850,8927,9329.071839,7232.267957200014
1520884800,8934.99,9234.07,8780,9131.34,6842.466218,7090.901171100013
1520899200,9131.34,9264.1,8933,9037.71,4849.518794,6893.191123850013
1520913600,9037.72,9474,9012.9,9205.17,7727.497386,6815.667496800013
1520928000,9205.17,9349,8870,9044.9,7829.727089,6812.983575300013
1520942400,9049.47,9250,8823,9051,8753.866172,6962.271857400015
1520956800,9060.93,9275,8941.45,9069.3,6899.609979,7099.468203850015
1520971200,9072.57,9249.99,9000,9150,4131.189938,7052.886704350014
1520985600,9151.92,9333.78,9137,9249.93,4204.115104,6910.814944450014
1521000000,9249.94,9251,9050,9079.92,3851.038065,6740.144171300014
1521014400,9067.09,9129.99,8631.78,8675.08,8888.803578,6771.807009150014
1521028800,8675.08,8791.49,8570,8725.83,7265.584851,6921.727325800013
1521043200,8718,8726.82,8201,8285.97,12877.938984,7309.988313350013
1521057600,8285.97,8340.64,7900.28,8170,12620.613526,7456.018445250013
1521072000,8184.01,8250,7717,7870.15,9398.447341,7428.5792260000135
1521086400,7870.15,7950.36,7650,7888.94,8941.144628,7523.4721474000135
1521100800,7887.19,8299,7790.73,8235,9841.891737,7741.944724100013
1521115200,8235,8430,7925.15,8099,11181.237313,8091.810470250013
1521129600,8098.76,8310,7943.9,8203.03,7549.23784,8184.214307250013
1521144000,8210,8363.21,8129.79,8240.98,5379.063418,7918.1031900000135
1521158400,8240.98,8324.96,7900,8040.74,7647.392915,7834.019243800013
1521172800,8040.74,8287,8026,8233,5280.866649,7755.939265350014
1521187200,8233,8280,8060,8192.94,5219.538547,7774.440253000013
1521201600,8182.07,8598.77,8139.02,8539,10498.155063,7912.973136850014
1521216000,8539,8611.64,8431.01,8536.17,5537.336921,7798.353628450015
1521230400,8536.17,8566.08,8257.2,8260,4632.119798,7592.266309750014
1521244800,8260,8322.49,8078,8199.92,5709.067537,7532.739187650014
1521259200,8199.91,8233,8082.5,8186.02,3507.904094,7501.574895450014
1521273600,8197.7,8348.62,8145.62,8158,3754.301456,7479.084213050014
1521288000,8158.01,8177.93,7852.2,7887.11,8102.115441,7691.638081850014
1521302400,7887.99,7968,7721.99,7820,5850.49554,7539.722679950015
1521316800,7820,8050,7745.18,7824.8,6186.322261,7485.759550450015
1521331200,7824.01,7857.24,7539.99,7666.35,8470.532213,7265.389211900014
1521345600,7666.33,7771,7519.84,7659.99,5540.629703,6911.390020750015
1521360000,7659,7810.97,7532.09,7760.09,6547.557541,6768.845530750014
1521374400,7761.19,7829,7322,7385,11808.681598,6912.222379250014
1521388800,7385,7584,7330,7463.53,8959.14227,6868.084905900015
1521403200,7473.86,8317.4,7453.59,8189.99,18161.688386,7217.107459550015
1521417600,8189,8456,8088.4,8169.25,10823.59039,7380.825087050015
1521432000,8157.01,8367.97,8140.54,8289.01,5991.251674,7411.434499850015
1521446400,8292.92,8400.81,8089,8330,8139.868307,7436.058269450014
1521460800,8330,8705.23,8205.01,8550,13290.612059,7836.545539950015
1521475200,8550,8630,8230.7,8395.81,10646.049622,8107.871093700014
1521489600,8395,8630.07,8360.26,8600,6405.71289,7903.248985050013
1521504000,8595.01,8667,8410,8599.97,6946.456671,7973.704972550013
1521518400,8600,8600,8340,8385.12,5511.862872,8017.692126250013
1521532800,8385.12,8555,8280,8516,7178.231295,8091.1503141500125
1521547200,8517.44,8600,8429,8513.97,5499.462971,8190.728258000013
1521561600,8513.97,8968.95,8513.88,8950,11531.493556,8579.587863000013
1521576000,8950,9050,8810.96,8909.98,8195.868801,8584.275531000014
1521590400,8909.96,9078,8860.01,9042.23,4794.434588,8531.472483400014
1521604800,9042.23,9145.3,8900,8931.01,6513.587683,8547.835754500014
1521619200,8931,9125,8880,9063,5159.890997,8382.303693700014
1521633600,9063,9177.01,8956,9039.99,6219.6322,8416.253818550013
1521648000,9039.99,9069.99,8750.6,8862.92,12399.097022,8708.830792600014
1521662400,8862.78,8950,8777,8885,4885.762881,8362.684856750015
1521676800,8884.82,9100,8860,9017.01,4895.746559,8159.515071200013
1521691200,9019,9052.9,8889,8955.09,4039.909831,7453.426143450013
1521705600,8955,9020,8620,8642.01,9948.359931,7409.664620500014
1521720000,8645,8753.54,8465.1,8611.51,10838.980344,7652.051054000015
1521734400,8611.51,8695.28,8534,8610.99,6405.5107,7565.333173650016
1521748800,8610,8770,8510.2,8722.9,4489.049444,7125.255042900016
1521763200,8720,8729.5,8330,8410.05,7687.209835,6977.313053550015
1521777600,8400.65,8505,8345,8398.65,5832.449112,6948.649864650016
1521792000,8398.58,8554,8378.03,8510,5424.025879,6872.528325050016
1521806400,8509.99,8687.98,8269,8613,9105.730019,7052.221682400016
1521820800,8618,8749.5,8559.25,8623.99,6608.134124,7023.716823850016
1521835200,8623.99,8909,8559.25,8898.03,5333.319039,7015.409627250016
1521849600,8898.04,8969,8805.01,8880.02,5767.246862,6727.197292550016
1521864000,8885.95,8987.97,8834.29,8930,5220.096493,6578.408677150015
1521878400,8931.7,8931.89,8683,8723,5530.616757,6615.217785600015
1521892800,8723,8999.95,8666.3,8950,6109.898025,6595.033302700016
1521907200,8950,8954.63,8822.91,8892.56,4409.572139,6557.517359800016
1521921600,8884.08,8968,8491,8546.86,8429.179296,6667.994714600015
1521936000,8531.25,8599,8433.93,8555.58,5868.930479,6341.486387450015
1521950400,8550,8592.59,8379.23,8466.53,3770.175611,6285.707023950015
1521964800,8468.85,8575,8365.77,8407,4557.508247,6268.795108350015
1521979200,8408,8643,8380.41,8480,5602.678334,6346.933533500015
1521993600,8480,8669.85,8470.99,8612.09,4708.767301,6084.953902000015
1522008000,8620.97,8645.53,8388,8470.15,4493.709344,5767.690352000015
1522022400,8470.14,8514.89,8353.18,8440.92,3711.303435,5632.979988750015
1522036800,8440.92,8491.25,8364.57,8405.88,3229.887555,5570.0218943000145
1522051200,8400.5,8426.99,8050,8089,10513.882437,5711.3555244000145
1522065600,8089,8165,8000.01,8057.16,8263.730707,5832.919604150014
1522080000,8057.16,8099.04,7850.01,7910.03,9370.047235,6030.220671950015
1522094400,7910.04,8268.5,7831,8134.23,8943.122463,6022.090294150015
1522108800,8134.22,8215.94,7820,7866.42,7158.88371,6049.6277734500145
1522123200,7866.42,8050.05,7730,7917.09,7293.510217,6147.637332350015
1522137600,7917.09,8040,7820,7934.22,5213.617976,6119.955888050014
1522152000,7932.2,8150.17,7878.58,8066.87,6454.949872,6181.698557000014
1522166400,8066.5,8126.03,7820,7886,6178.641673,6214.099802800015
1522180800,7886,8050,7755.58,7795.51,5128.044602,6165.007131650014
1522195200,7795.51,7885,7728,7874.98,4358.75463,6162.466256200014
1522209600,7870.05,7965.6,7811.02,7873.99,3776.079508,5929.811266800014
1522224000,7865,8109,7852,8040,5487.99329,5910.764407350014
1522238400,8040,8055.99,7825,7860.01,6066.091633,6025.560208450014
1522252800,7860.21,7952.44,7843.5,7899.94,3359.364958,5965.653044000014
1522267200,7890.63,8009,7836,7949.3,3353.047651,5853.171509850014
1522281600,7949.3,7975,7855,7880.94,3197.762612,5777.621275400014
1522296000,7870.12,7880.95,7500,7541.98,11418.663322,6123.868974300014
1522310400,7541.98,7587,7425.4,7466.97,6826.531776,6279.630391350014
1522324800,7466.89,7566,7334,7474.01,7764.599722,6506.365999700016
1522339200,7481.94,7580,7338,7341,6613.011441,6311.322449900016
1522353600,7341,7388.33,6941.11,7090.14,18800.346252,6838.1532271500155
1522368000,7090.16,7165.08,6740,6861.01,15024.917622,7120.896746500015
1522382400,6867.19,7272.78,6666.66,7222.25,14399.661203,7393.723683500015
